4.409086250696575	5.5555743673387346
-1.8330264848730886	3.345570810462359
2.271240367423264	2.233500399020349
6.036157939008148	11.253791777300798
-7.53996230931557	5.351032963807804
-4.063539138915002	-16.672118773877667
-7.190510568259522	-15.624329440291731
8.528330273972108	0.5474003072413298
0.8896693982690391	7.3035688018220375
-1.5074457280059503	-3.293991212824012
